iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 04, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,124,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GS","GOLDMAN SACHS GROUP INC","Financials","Equity","4,300,993,708.40","0.50","4,300,993,708.40","3,936,440.00","1,092.61","United States","NYSE","USD","1.00","USD","-"
"PG","PROCTER & GAMBLE","Consumer Staples","Equity","4,294,005,956.52","0.50","4,294,005,956.52","30,501,534.00","140.78","United States","NYSE","USD","1.00","USD","-"
"PLTR","PALANTIR TECHNOLOGIES INC CLASS A","Information Technology","Equity","4,248,295,230.40","0.50","4,248,295,230.40","29,980,912.00","141.70","United States","NASDAQ","USD","1.00","USD","-"
"HD","HOME DEPOT INC","Consumer Discretionary","Equity","4,049,701,007.05","0.47","4,049,701,007.05","13,065,659.00","309.95","United States","NYSE","USD","1.00","USD","-"
"MRK","MERCK & CO INC","Health Care","Equity","3,917,529,990.78","0.46","3,917,529,990.78","32,575,503.00","120.26","United States","NYSE","USD","1.00","USD","-"
"KO","COCA-COLA","Consumer Staples","Equity","3,903,310,161.58","0.46","3,903,310,161.58","50,811,119.00","76.82","United States","NYSE","USD","1.00","USD","-"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Information Technology","Equity","3,702,115,868.85","0.43","3,702,115,868.85","12,268,005.00","301.77","United States","NYSE","USD","1.00","USD","-"
"KLAC","KLA CORP","Information Technology","Equity","3,666,208,049.60","0.43","3,666,208,049.60","1,720,336.00","2,131.10","United States","NASDAQ","USD","1.00","USD","-"
"TXN","TEXAS INSTRUMENT INC","Information Technology","Equity","3,637,330,778.25","0.43","3,637,330,778.25","11,911,225.00","305.37","United States","NASDAQ","USD","1.00","USD","-"
"PM","PHILIP MORRIS INTERNATIONAL INC","Consumer Staples","Equity","3,575,180,442.30","0.42","3,575,180,442.30","20,430,770.00","174.99","United States","NYSE","USD","1.00","USD","-"
"MS","MORGAN STANLEY","Financials","Equity","3,446,464,310.51","0.40","3,446,464,310.51","15,789,913.00","218.27","United States","NYSE","USD","1.00","USD","-"
"SNDK","SANDISK CORP","Information Technology","Equity","3,408,850,336.32","0.40","3,408,850,336.32","1,937,199.00","1,759.68","United States","NASDAQ","USD","1.00","USD","-"
"GEV","GE VERNOVA INC","Industrials","Equity","3,407,731,708.50","0.40","3,407,731,708.50","3,537,450.00","963.33","United States","NYSE","USD","1.00","USD","-"
"QCOM","QUALCOMM INC","Information Technology","Equity","3,396,932,087.25","0.40","3,396,932,087.25","14,003,925.00","242.57","United States","NASDAQ","USD","1.00","USD","-"
"WFC","WELLS FARGO","Financials","Equity","3,312,879,403.68","0.39","3,312,879,403.68","40,589,064.00","81.62","United States","NYSE","USD","1.00","USD","-"
"RTX","RTX CORP","Industrials","Equity","3,160,660,049.47","0.37","3,160,660,049.47","17,616,967.00","179.41","United States","NYSE","USD","1.00","USD","-"
"LIN","LINDE PLC","Materials","Equity","3,109,913,921.85","0.36","3,109,913,921.85","6,128,513.00","507.45","United States","NASDAQ","USD","1.00","USD","-"
"C","CITIGROUP INC","Financials","Equity","3,099,692,009.70","0.36","3,099,692,009.70","22,935,198.00","135.15","United States","NYSE","USD","1.00","USD","-"
"PANW","PALO ALTO NETWORKS INC","Information Technology","Equity","2,961,626,645.50","0.35","2,961,626,645.50","10,605,646.00","279.25","United States","NASDAQ","USD","1.00","USD","-"
"ADI","ANALOG DEVICES INC","Information Technology","Equity","2,749,657,602.96","0.32","2,749,657,602.96","6,413,046.00","428.76","United States","NASDAQ","USD","1.00","USD","-"
"STX","SEAGATE TECHNOLOGY HOLDINGS PLC","Information Technology","Equity","2,650,288,016.87","0.31","2,650,288,016.87","2,862,113.00","925.99","United States","NASDAQ","USD","1.00","USD","-"
"WDC","WESTERN DIGITAL CORP","Information Technology","Equity","2,560,820,190.50","0.30","2,560,820,190.50","4,449,731.00","575.50","United States","NASDAQ","USD","1.00","USD","-"
"PEP","PEPSICO INC","Consumer Staples","Equity","2,549,700,909.95","0.30","2,549,700,909.95","17,936,693.00","142.15","United States","NASDAQ","USD","1.00","USD","-"
"MCD","MCDONALDS CORP","Consumer Discretionary","Equity","2,549,038,296.56","0.30","2,549,038,296.56","9,346,723.00","272.72","United States","NYSE","USD","1.00","USD","-"
"VZ","VERIZON COMMUNICATIONS INC","Communication","Equity","2,483,390,500.15","0.29","2,483,390,500.15","55,346,345.00","44.87","United States","NYSE","USD","1.00","USD","-"
"AMGN","AMGEN INC","Health Care","Equity","2,442,469,939.20","0.29","2,442,469,939.20","7,067,332.00","345.60","United States","NASDAQ","USD","1.00","USD","-"
"CRWD","CROWDSTRIKE HOLDINGS INC CLASS A","Information Technology","Equity","2,379,237,263.02","0.28","2,379,237,263.02","3,308,678.00","719.09","United States","NASDAQ","USD","1.00","USD","-"
"TMO","THERMO FISHER SCIENTIFIC INC","Health Care","Equity","2,376,892,340.15","0.28","2,376,892,340.15","4,931,005.00","482.03","United States","NYSE","USD","1.00","USD","-"
"APH","AMPHENOL CORP CLASS A","Information Technology","Equity","2,367,830,429.64","0.28","2,367,830,429.64","16,132,932.00","146.77","United States","NYSE","USD","1.00","USD","-"
"NEE","NEXTERA ENERGY INC","Utilities","Equity","2,341,923,912.72","0.27","2,341,923,912.72","27,333,379.00","85.68","United States","NYSE","USD","1.00","USD","-"
"CRM","SALESFORCE INC","Information Technology","Equity","2,321,196,348.75","0.27","2,321,196,348.75","12,297,729.00","188.75","United States","NYSE","USD","1.00","USD","-"
"TJX","TJX INC","Consumer Discretionary","Equity","2,311,938,182.41","0.27","2,311,938,182.41","14,574,407.00","158.63","United States","NYSE","USD","1.00","USD","-"
"DIS","WALT DISNEY","Communication","Equity","2,309,699,603.66","0.27","2,309,699,603.66","23,250,449.00","99.34","United States","NYSE","USD","1.00","USD","-"
"ANET","ARISTA NETWORKS INC","Information Technology","Equity","2,249,870,446.20","0.26","2,249,870,446.20","13,552,620.00","166.01","United States","NYSE","USD","1.00","USD","-"
"BA","BOEING","Industrials","Equity","2,241,022,297.64","0.26","2,241,022,297.64","10,307,342.00","217.42","United States","NYSE","USD","1.00","USD","-"
"AXP","AMERICAN EXPRESS","Financials","Equity","2,196,769,619.64","0.26","2,196,769,619.64","7,028,988.00","312.53","United States","NYSE","USD","1.00","USD","-"
"ETN","EATON PLC","Industrials","Equity","2,133,901,731.29","0.25","2,133,901,731.29","5,097,589.00","418.61","United States","NYSE","USD","1.00","USD","-"
"GILD","GILEAD SCIENCES INC","Health Care","Equity","2,103,489,353.64","0.25","2,103,489,353.64","16,283,398.00","129.18","United States","NASDAQ","USD","1.00","USD","-"
"T","AT&T INC","Communication","Equity","2,092,098,628.62","0.24","2,092,098,628.62","91,879,606.00","22.77","United States","NYSE","USD","1.00","USD","-"
"ABT","ABBOTT LABORATORIES","Health Care","Equity","2,071,777,438.02","0.24","2,071,777,438.02","22,821,959.00","90.78","United States","NYSE","USD","1.00","USD","-"
"UNP","UNION PACIFIC CORP","Industrials","Equity","2,055,253,727.80","0.24","2,055,253,727.80","7,788,002.00","263.90","United States","NYSE","USD","1.00","USD","-"
"GLW","CORNING INC","Information Technology","Equity","2,025,790,185.30","0.24","2,025,790,185.30","10,246,789.00","197.70","United States","NYSE","USD","1.00","USD","-"
"APP","APPLOVIN CORP CLASS A","Information Technology","Equity","1,987,768,137.81","0.23","1,987,768,137.81","3,556,763.00","558.87","United States","NASDAQ","USD","1.00","USD","-"
"DE","DEERE","Industrials","Equity","1,957,916,715.75","0.23","1,957,916,715.75","3,308,689.00","591.75","United States","NYSE","USD","1.00","USD","-"
"ISRG","INTUITIVE SURGICAL INC","Health Care","Equity","1,952,089,864.96","0.23","1,952,089,864.96","4,660,928.00","418.82","United States","NASDAQ","USD","1.00","USD","-"
"UBER","UBER TECHNOLOGIES INC","Industrials","Equity","1,950,529,082.37","0.23","1,950,529,082.37","27,011,897.00","72.21","United States","NYSE","USD","1.00","USD","-"
"BLK","BLACKROCK INC","Financials","Equity","1,936,471,977.44","0.23","1,936,471,977.44","1,893,749.00","1,022.56","United States","NYSE","USD","1.00","USD","-"
"SCHW","CHARLES SCHWAB CORP","Financials","Equity","1,929,158,264.00","0.23","1,929,158,264.00","21,922,253.00","88.00","United States","NYSE","USD","1.00","USD","-"
"COP","CONOCOPHILLIPS","Energy","Equity","1,917,195,746.30","0.22","1,917,195,746.30","16,079,810.00","119.23","United States","NYSE","USD","1.00","USD","-"
"PFE","PFIZER INC","Health Care","Equity","1,917,052,358.97","0.22","1,917,052,358.97","74,622,513.00","25.69","United States","NYSE","USD","1.00","USD","-"
"WELL","WELLTOWER INC","Real Estate","Equity","1,839,326,053.50","0.22","1,839,326,053.50","9,157,710.00","200.85","United States","NYSE","USD","1.00","USD","-"
"HON","HONEYWELL INTERNATIONAL INC","Industrials","Equity","1,813,513,157.92","0.21","1,813,513,157.92","8,332,628.00","217.64","United States","NASDAQ","USD","1.00","USD","-"
"BKNG","BOOKING HOLDINGS INC","Consumer Discretionary","Equity","1,771,447,265.64","0.21","1,771,447,265.64","10,576,436.00","167.49","United States","NASDAQ","USD","1.00","USD","-"
"PLD","PROLOGIS REIT INC","Real Estate","Equity","1,754,248,496.67","0.21","1,754,248,496.67","12,200,073.00","143.79","United States","NYSE","USD","1.00","USD","-"
"SPGI","S&P GLOBAL INC","Financials","Equity","1,687,254,435.00","0.20","1,687,254,435.00","4,016,125.00","420.12","United States","NYSE","USD","1.00","USD","-"
"DELL","DELL TECHNOLOGIES INC CLASS C","Information Technology","Equity","1,646,184,500.45","0.19","1,646,184,500.45","3,900,449.00","422.05","United States","NYSE","USD","1.00","USD","-"
"NOW","SERVICENOW INC","Information Technology","Equity","1,638,611,320.32","0.19","1,638,611,320.32","13,728,312.00","119.36","United States","NYSE","USD","1.00","USD","-"
"VRT","VERTIV HOLDINGS CLASS A","Industrials","Equity","1,626,355,675.52","0.19","1,626,355,675.52","5,020,856.00","323.92","United States","NYSE","USD","1.00","USD","-"
"CVS","CVS HEALTH CORP","Health Care","Equity","1,583,231,822.70","0.19","1,583,231,822.70","16,697,235.00","94.82","United States","NYSE","USD","1.00","USD","-"
"MO","ALTRIA GROUP INC","Consumer Staples","Equity","1,555,449,386.60","0.18","1,555,449,386.60","22,031,861.00","70.60","United States","NYSE","USD","1.00","USD","-"
"NEM","NEWMONT","Materials","Equity","1,551,541,800.45","0.18","1,551,541,800.45","14,322,365.00","108.33","United States","NYSE","USD","1.00","USD","-"
"DHR","DANAHER CORP","Health Care","Equity","1,541,125,114.48","0.18","1,541,125,114.48","8,257,207.00","186.64","United States","NYSE","USD","1.00","USD","-"
"LOW","LOWES COMPANIES INC","Consumer Discretionary","Equity","1,527,885,667.20","0.18","1,527,885,667.20","7,362,240.00","207.53","United States","NYSE","USD","1.00","USD","-"
"BMY","BRISTOL MYERS SQUIBB","Health Care","Equity","1,512,796,989.20","0.18","1,512,796,989.20","26,727,862.00","56.60","United States","NYSE","USD","1.00","USD","-"
"COF","CAPITAL ONE FINANCIAL CORP","Financials","Equity","1,503,004,676.80","0.18","1,503,004,676.80","8,204,174.00","183.20","United States","NYSE","USD","1.00","USD","-"
"PGR","PROGRESSIVE CORP","Financials","Equity","1,502,924,113.94","0.18","1,502,924,113.94","7,692,313.00","195.38","United States","NYSE","USD","1.00","USD","-"
"CB","CHUBB","Financials","Equity","1,501,334,625.50","0.18","1,501,334,625.50","4,773,719.00","314.50","United States","NYSE","USD","1.00","USD","-"
"VRTX","VERTEX PHARMACEUTICALS INC","Health Care","Equity","1,472,602,133.60","0.17","1,472,602,133.60","3,333,640.00","441.74","United States","NASDAQ","USD","1.00","USD","-"
"CDNS","CADENCE DESIGN SYSTEMS INC","Information Technology","Equity","1,470,736,680.32","0.17","1,470,736,680.32","3,572,524.00","411.68","United States","NASDAQ","USD","1.00","USD","-"
"PH","PARKER-HANNIFIN CORP","Industrials","Equity","1,444,890,862.04","0.17","1,444,890,862.04","1,656,548.00","872.23","United States","NYSE","USD","1.00","USD","-"
"ACN","ACCENTURE PLC CLASS A","Information Technology","Equity","1,444,409,328.12","0.17","1,444,409,328.12","8,075,642.00","178.86","United States","NYSE","USD","1.00","USD","-"
"SBUX","STARBUCKS CORP","Consumer Discretionary","Equity","1,407,659,416.20","0.16","1,407,659,416.20","14,952,830.00","94.14","United States","NASDAQ","USD","1.00","USD","-"
"PWR","QUANTA SERVICES INC","Industrials","Equity","1,407,476,100.28","0.16","1,407,476,100.28","1,957,084.00","719.17","United States","NYSE","USD","1.00","USD","-"
"EQIX","EQUINIX REIT INC","Real Estate","Equity","1,404,514,471.65","0.16","1,404,514,471.65","1,289,551.00","1,089.15","United States","NASDAQ","USD","1.00","USD","-"
"ADBE","ADOBE INC","Information Technology","Equity","1,392,274,704.06","0.16","1,392,274,704.06","5,387,643.00","258.42","United States","NASDAQ","USD","1.00","USD","-"
"LMT","LOCKHEED MARTIN CORP","Industrials","Equity","1,379,290,250.80","0.16","1,379,290,250.80","2,657,336.00","519.05","United States","NYSE","USD","1.00","USD","-"
"MDT","MEDTRONIC PLC","Health Care","Equity","1,378,544,921.91","0.16","1,378,544,921.91","16,825,887.00","81.93","United States","NYSE","USD","1.00","USD","-"
"SYK","STRYKER CORP","Health Care","Equity","1,361,580,045.28","0.16","1,361,580,045.28","4,520,368.00","301.21","United States","NYSE","USD","1.00","USD","-"
"TT","TRANE TECHNOLOGIES PLC","Industrials","Equity","1,347,170,395.12","0.16","1,347,170,395.12","2,904,887.00","463.76","United States","NYSE","USD","1.00","USD","-"
"SO","SOUTHERN","Utilities","Equity","1,324,050,094.80","0.15","1,324,050,094.80","14,451,540.00","91.62","United States","NYSE","USD","1.00","USD","-"
"FCX","FREEPORT MCMORAN INC","Materials","Equity","1,314,539,402.61","0.15","1,314,539,402.61","18,862,669.00","69.69","United States","NYSE","USD","1.00","USD","-"
"HWM","HOWMET AEROSPACE INC","Industrials","Equity","1,312,016,098.11","0.15","1,312,016,098.11","5,262,167.00","249.33","United States","NYSE","USD","1.00","USD","-"
"BNY","BANK OF NEW YORK MELLON CORP","Financials","Equity","1,300,905,152.18","0.15","1,300,905,152.18","9,032,809.00","144.02","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,266,746,321.81","0.15","1,266,746,321.81","1,266,746,322.00","1.00","United States","-","USD","1.00","USD","-"
"DUK","DUKE ENERGY CORP","Utilities","Equity","1,243,352,419.04","0.15","1,243,352,419.04","10,206,472.00","121.82","United States","NYSE","USD","1.00","USD","-"
"SNPS","SYNOPSYS INC","Information Technology","Equity","1,241,624,940.08","0.15","1,241,624,940.08","2,510,971.00","494.48","United States","NASDAQ","USD","1.00","USD","-"
"FTNT","FORTINET INC","Information Technology","Equity","1,241,670,701.52","0.15","1,241,670,701.52","8,296,056.00","149.67","United States","NASDAQ","USD","1.00","USD","-"
"CMI","CUMMINS INC","Industrials","Equity","1,229,640,094.10","0.14","1,229,640,094.10","1,813,361.00","678.10","United States","NYSE","USD","1.00","USD","-"
"ADP","AUTOMATIC DATA PROCESSING INC","Industrials","Equity","1,222,365,096.92","0.14","1,222,365,096.92","5,284,532.00","231.31","United States","NASDAQ","USD","1.00","USD","-"
"MCK","MCKESSON CORP","Health Care","Equity","1,216,861,465.75","0.14","1,216,861,465.75","1,607,585.00","756.95","United States","NYSE","USD","1.00","USD","-"
"CME","CME GROUP INC CLASS A","Financials","Equity","1,211,849,528.68","0.14","1,211,849,528.68","4,732,678.00","256.06","United States","NASDAQ","USD","1.00","USD","-"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Financials","Equity","1,203,755,394.52","0.14","1,203,755,394.52","5,301,019.00","227.08","United States","NYSE","USD","1.00","USD","-"
"AMT","AMERICAN TOWER REIT CORP","Real Estate","Equity","1,191,427,251.48","0.14","1,191,427,251.48","6,144,228.00","193.91","United States","NYSE","USD","1.00","USD","-"
"ELV","ELEVANCE HEALTH INC","Health Care","Equity","1,186,009,289.28","0.14","1,186,009,289.28","2,896,662.00","409.44","United States","NYSE","USD","1.00","USD","-"
"JCI","JOHNSON CONTROLS INTERNATIONAL PLC","Industrials","Equity","1,184,079,529.60","0.14","1,184,079,529.60","8,033,104.00","147.40","United States","NYSE","USD","1.00","USD","-"
"BX","BLACKSTONE INC","Financials","Equity","1,164,897,551.15","0.14","1,164,897,551.15","9,826,213.00","118.55","United States","NYSE","USD","1.00","USD","-"
"WMB","WILLIAMS INC","Energy","Equity","1,160,906,881.12","0.14","1,160,906,881.12","16,027,984.00","72.43","United States","NYSE","USD","1.00","USD","-"
"SLB","SLB NV","Energy","Equity","1,138,480,359.88","0.13","1,138,480,359.88","19,625,588.00","58.01","United States","NYSE","USD","1.00","USD","-"
"GD","GENERAL DYNAMICS CORP","Industrials","Equity","1,137,470,249.00","0.13","1,137,470,249.00","3,330,806.00","341.50","United States","NYSE","USD","1.00","USD","-"
"USB","US BANCORP","Financials","Equity","1,131,455,210.64","0.13","1,131,455,210.64","20,401,284.00","55.46","United States","NYSE","USD","1.00","USD","-"
"CSX","CSX CORP","Industrials","Equity","1,128,284,433.39","0.13","1,128,284,433.39","24,405,893.00","46.23","United States","NASDAQ","USD","1.00","USD","-"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Consumer Discretionary","Equity","1,112,200,429.90","0.13","1,112,200,429.90","2,886,583.00","385.30","United States","NASDAQ","USD","1.00","USD","-"
"CEG","CONSTELLATION ENERGY CORP","Utilities","Equity","1,110,128,885.63","0.13","1,110,128,885.63","4,195,657.00","264.59","United States","NASDAQ","USD","1.00","USD","-"
"INTU","INTUIT INC","Information Technology","Equity","1,102,898,603.52","0.13","1,102,898,603.52","3,652,224.00","301.98","United States","NASDAQ","USD","1.00","USD","-"
"TMUS","T MOBILE US INC","Communication","Equity","1,100,788,956.88","0.13","1,100,788,956.88","6,218,444.00","177.02","United States","NASDAQ","USD","1.00","USD","-"
"CMCSA","COMCAST CORP CLASS A","Communication","Equity","1,098,755,792.46","0.13","1,098,755,792.46","47,096,262.00","23.33","United States","NASDAQ","USD","1.00","USD","-"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Industrials","Equity","1,069,015,733.94","0.12","1,069,015,733.94","9,698,927.00","110.22","United States","NYSE","USD","1.00","USD","-"
"WM","WASTE MANAGEMENT INC","Industrials","Equity","1,066,607,171.30","0.12","1,066,607,171.30","4,870,130.00","219.01","United States","NYSE","USD","1.00","USD","-"
"NXPI","NXP SEMICONDUCTORS NV","Information Technology","Equity","1,064,330,037.52","0.12","1,064,330,037.52","3,303,116.00","322.22","United States","NASDAQ","USD","1.00","USD","-"
"ICE","INTERCONTINENTAL EXCHANGE INC","Financials","Equity","1,058,830,288.12","0.12","1,058,830,288.12","7,453,402.00","142.06","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","1,056,474,128.00","0.12","1,056,474,128.00","639,280.00","1,652.60","United States","NASDAQ","USD","1.00","USD","-"
"MMM","3M","Industrials","Equity","1,056,054,706.70","0.12","1,056,054,706.70","6,912,710.00","152.77","United States","NYSE","USD","1.00","USD","-"
"DDOG","DATADOG INC CLASS A","Information Technology","Equity","1,049,544,510.00","0.12","1,049,544,510.00","4,308,475.00","243.60","United States","NASDAQ","USD","1.00","USD","-"
"EMR","EMERSON ELECTRIC","Industrials","Equity","1,047,836,264.72","0.12","1,047,836,264.72","7,376,012.00","142.06","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","1,038,134,312.30","0.12","1,038,134,312.30","2,460,617.00","421.90","United States","NYSE","USD","1.00","USD","-"
"VLO","VALERO ENERGY CORP","Energy","Equity","1,036,209,423.95","0.12","1,036,209,423.95","4,003,127.00","258.85","United States","NYSE","USD","1.00","USD","-"
"MPC","MARATHON PETROLEUM CORP","Energy","Equity","1,033,950,303.40","0.12","1,033,950,303.40","3,871,748.00","267.05","United States","NYSE","USD","1.00","USD","-"
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Consumer Staples","Equity","1,026,076,487.16","0.12","1,026,076,487.16","16,823,684.00","60.99","United States","NASDAQ","USD","1.00","USD","-"
"MRSH","MARSH INC","Financials","Equity","1,024,634,268.02","0.12","1,024,634,268.02","6,353,927.00","161.26","United States","NYSE","USD","1.00","USD","-"
"HLT","HILTON WORLDWIDE HOLDINGS INC","Consumer Discretionary","Equity","1,017,615,760.30","0.12","1,017,615,760.30","3,009,362.00","338.15","United States","NYSE","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","1,003,258,887.36","0.12","1,003,258,887.36","7,121,372.00","140.88","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","990,197,755.80","0.12","990,197,755.80","1,848,660.00","535.63","United States","NYSE","USD","1.00","USD","-"
"ROST","ROSS STORES INC","Consumer Discretionary","Equity","989,358,577.86","0.12","989,358,577.86","4,245,081.00","233.06","United States","NASDAQ","USD","1.00","USD","-"
"GM","GENERAL MOTORS","Consumer Discretionary","Equity","987,338,890.44","0.12","987,338,890.44","11,864,202.00","83.22","United States","NYSE","USD","1.00","USD","-"
"ORLY","OREILLY AUTOMOTIVE INC","Consumer Discretionary","Equity","976,792,949.60","0.11","976,792,949.60","11,049,694.00","88.40","United States","NASDAQ","USD","1.00","USD","Jan 01, 1970"
"PSX","PHILLIPS 66","Energy","Equity","973,762,703.10","0.11","973,762,703.10","5,288,165.00","184.14","United States","NYSE","USD","1.00","USD","-"
"CI","CIGNA","Health Care","Equity","970,551,022.08","0.11","970,551,022.08","3,457,856.00","280.68","United States","NYSE","USD","1.00","USD","-"
